57_polyvinylpyrrolidone_K90_Sigma-Aldrich_LF-785.SPE
cm^-1,Intensity
1845.590359470415,229699
1846.8477587842992,229122
1848.1043854102086,228610
1849.360239315086,228250
1850.6153204643385,227827
1851.869628821854,227386
1853.123164349997,227035
1854.3759270096155,226800
1855.6279167600342,226660
1856.8791335590624,226757
1858.1295773629895,229180
1859.3792481265978,237122
1860.6281458031517,255406
1861.8762703443997,448532
1863.123621700588,980717
1864.3701998204467,1110088
1865.616004651199,701212
1866.861036138568,408624
1868.1052942267643,259582
1869.348778858501,224624
1870.5914899749798,223181
1871.8334275159104,223177
1873.0745914195,223354
1874.3149816224568,223451
1875.5545980599954,223966
1876.7934406658258,225261
1878.0315093721742,225305
1879.2688041097713,224497
1880.5053248078532,223920
1881.7410713941686,224168
1882.9760437949744,224435
1884.2102419350445,224571
1885.4436657376625,224887
1886.6763151246298,224648
1887.9081900162637,224879
1889.1392903313988,224645
1890.3696159873884,224263
1891.5991669001053,223847
1892.8279429839488,223238
1894.0559441518365,222392
1895.2831703152106,221282
1896.5096213840409,219837
1897.735297266825,218619
1898.9601978705844,217071
1900.184323100876,215503
1901.4076728617806,213691
1902.630247055915,211686
1903.8520455844305,210116
1905.0730683470101,208368
1906.2933152418755,206683
1907.5127861657822,205296
1908.7314810140272,203925
1909.9493996804426,202582
1911.1665420574086,201351
1912.3829080358394,200436
1913.5984975052006,199340
1914.8133103534917,198466
1916.0273464672705,197843
1917.2406057316334,197006
1918.4530880302282,196323
1919.6647932452497,195660
1920.8757212574465,195156
1922.0858719461187,194713
1923.2952451891158,194280
1924.5038408628495,193840
1925.7116588422768,193491
1926.9186990009212,193128
1928.1249612108572,192787
1929.3304453427206,192552
1930.5351512657105,192271
1931.739078847583,192217
1932.94222795466,191991
1934.144598451826,191703
1935.3461902025301,191737
1936.5470030687882,191479
1937.7470369111848,191418
1938.9462915888732,191237
1940.1447669595739,191138
1941.3424628795801,191093
1942.539379203754,190900
1943.7355157855395,190954
1944.9308724769453,190877
1946.1254491285597,190735
1947.3192455895464,190678
1948.5122617076506,190621
1949.7044973291934,190424
1950.8959522990754,190407
1952.0866264607807,190245
1953.2765196563698,190223
1954.4656317264973,190128
1955.6539625103933,190000
1956.8415118458763,189901
1958.0282795693533,189725
1959.2142655158175,189713
1960.399469518848,189547
1961.5838914106234,189384
1962.767531021902,189323
1963.950388182041,189255
1965.1324627189929,189088
1966.3137544592983,189098
1967.494263228097,189020
1968.673988849126,188916
1969.852931144717,188864
1971.0310899358055,188877
1972.2084650419195,188847
1973.3850562811947,188822
1974.5608634703688,188779
1975.7358864247735,188730
1976.9101249583537,188750
1978.0835788836591,188639
1979.2562480118415,188772
1980.428132152658,188730
1981.59923111448,188695
1982.7695447042875,188616
1983.9390727276652,188479
1985.1078149888149,188502
1986.2757712905466,188457
1987.4429414342862,188406
1988.6093252200744,188412
1989.7749224465642,188311
1990.9397329110288,188303
1992.1037564093547,188228
1993.2669927360528,188226
1994.4294416842463,188227
1995.5911030456841,188139
1996.7519766107334,188183
1997.9120621683846,188077
1999.0713595062537,188009
2000.2298684105765,188061
2001.3875886662197,188015
2002.5445200566703,187995
2003.7006623640466,187968
2004.856015369095,187951
2006.0105788511892,187919
2007.1643525883362,187951
2008.3173363571711,187932
2009.4695299329585,187934
2010.6209330896029,187859
2011.7715455996388,187836
2012.921367234232,187844
2014.0703977631963,187852
2015.218636954965,187897
2016.3660845766256,187906
2017.512740393893,187861
2018.6586041711264,187821
2019.8036756713236,187876
2020.9479546561254,187843
2022.091440885814,187777
2023.2341341193155,187845
2024.3760341141976,187853
2025.5171406266797,187847
