10_glucose_monohydrate_Analar_LF-785.SPE
cm^-1,Intensity
1856.8791335590624,195856
1858.1295773629895,197218
1859.3792481265978,201506
1860.6281458031517,214526
1861.8762703443997,371615
1863.123621700588,743656
1864.3701998204467,804971
1865.616004651199,511171
1866.861036138568,304176
1868.1052942267643,213925
1869.348778858501,195894
1870.5914899749798,194721
1871.8334275159104,194391
1873.0745914195,194230
1874.3149816224568,194199
1875.5545980599954,194614
1876.7934406658258,195908
1878.0315093721742,196055
1879.2688041097713,194643
1880.5053248078532,194199
1881.7410713941686,194139
1882.9760437949744,194045
1884.2102419350445,194110
1885.4436657376625,194125
1886.6763151246298,194589
1887.9081900162637,195542
1889.1392903313988,195640
1890.3696159873884,194991
1891.5991669001053,194779
1892.8279429839488,195393
1894.0559441518365,195581
1895.2831703152106,195417
1896.5096213840409,195160
1897.735297266825,194731
1898.9601978705844,194634
1900.184323100876,195513
1901.4076728617806,198599
1902.630247055915,204341
1903.8520455844305,205809
1905.0730683470101,201308
1906.2933152418755,196501
1907.5127861657822,194306
1908.7314810140272,193799
1909.9493996804426,193408
1911.1665420574086,193384
1912.3829080358394,193346
1913.5984975052006,193559
1914.8133103534917,194080
1916.0273464672705,194461
1917.2406057316334,194039
1918.4530880302282,193535
1919.6647932452497,193233
1920.8757212574465,193120
1922.0858719461187,193134
1923.2952451891158,193218
1924.5038408628495,192978
1925.7116588422768,192814
1926.9186990009212,192779
1928.1249612108572,192810
1929.3304453427206,192861
1930.5351512657105,193029
1931.739078847583,193275
1932.94222795466,193397
1934.144598451826,193480
1935.3461902025301,193586
1936.5470030687882,193389
1937.7470369111848,193204
1938.9462915888732,192947
1940.1447669595739,192714
1941.3424628795801,192548
1942.539379203754,192473
1943.7355157855395,192687
1944.9308724769453,192731
1946.1254491285597,192813
1947.3192455895464,192770
1948.5122617076506,192808
1949.7044973291934,192934
1950.8959522990754,192748
1952.0866264607807,192571
1953.2765196563698,192373
1954.4656317264973,192404
1955.6539625103933,192520
1956.8415118458763,192478
1958.0282795693533,192637
1959.2142655158175,192524
1960.399469518848,192377
1961.5838914106234,192274
1962.767531021902,192111
1963.950388182041,192029
1965.1324627189929,191959
1966.3137544592983,191964
1967.494263228097,191931
1968.673988849126,191859
1969.852931144717,191711
1971.0310899358055,191608
1972.2084650419195,191491
1973.3850562811947,191420
1974.5608634703688,191424
1975.7358864247735,191440
1976.9101249583537,191315
1978.0835788836591,191213
1979.2562480118415,191195
1980.428132152658,191118
1981.59923111448,191063
1982.7695447042875,191107
1983.9390727276652,191125
1985.1078149888149,191236
1986.2757712905466,191373
1987.4429414342862,191291
1988.6093252200744,191235
1989.7749224465642,191137
1990.9397329110288,191162
1992.1037564093547,190981
1993.2669927360528,191039
1994.4294416842463,190935
1995.5911030456841,190899
1996.7519766107334,190729
1997.9120621683846,190650
1999.0713595062537,190476
2000.2298684105765,190455
2001.3875886662197,190476
2002.5445200566703,190531
2003.7006623640466,190576
2004.856015369095,190513
2006.0105788511892,190498
2007.1643525883362,190394
2008.3173363571711,190280
2009.4695299329585,190199
2010.6209330896029,190268
2011.7715455996388,190052
2012.921367234232,190040
2014.0703977631963,190214
2015.218636954965,190234
2016.3660845766256,190209
2017.512740393893,190398
2018.6586041711264,190326
2019.8036756713236,190374
2020.9479546561254,190288
2022.091440885814,190106
2023.2341341193155,190028
2024.3760341141976,189998
2025.5171406266797,189907
